"";"x"
"RedTeamPlayerDK Sharvel";1,2006939935702
"RedTeamPlayerDM Dragonblood";1,29265055569626
"RedTeamPlayerDM SUISEI";3,40680347281497
"RedTeamPlayerDMG Dandom";-15,8686612658355
"RedTeamPlayerDND Agurin";-14,1954155801581
"RedTeamPlayerDNE Guli";-8,90848849507692
"RedTeamPlayerDNE Sojo";-11,6742348845543
"RedTeamPlayerDNET 0ri";-8,20832831891497
"RedTeamPlayerDNF DDoiV";1,37916345129155
"RedTeamPlayerDNF Pyosik";0,969052224764379
"RedTeamPlayerDOC Yuta";-3,94601729539357
"RedTeamPlayerDPM Dizin";6,80179642540814
"RedTeamPlayerDRX Juhan";-1,65870448330247
"RedTeamPlayerDRX Sponge";0,364540635138251
"RedTeamPlayerDSG eXyu";0,894918171728155
"RedTeamPlayerDVG Baumeef";-13,2666160925971
"RedTeamPlayerDVKM Xeonerr";-6,27938730046916
"RedTeamPlayerDVX Josifek04";-20,2659249030338
"RedTeamPlayerDZ KryRa";-2,54806680832377
"RedTeamPlayerDZ Shimmer";2,79171221652574
"RedTeamPlayerDZ Yuuji";-4,85562609830014
"RedTeamPlayerEDGXiaohao";0,157697736819338
"RedTeamPlayerEE Miata";-6,33151792378731
"RedTeamPlayerEF osman123";-19,0861895346993
"RedTeamPlayerEINS jokaa";-17,6016726985041
"RedTeamPlayerEINS Santorin";-17,0480654031186
"RedTeamPlayerEIQ Shift";-12,3999528829362
"RedTeamPlayerEKO Fluffy";-12,9193686192804
"RedTeamPlayerEKO Kaboom";-4,05569628188706
"RedTeamPlayerESB Savero";-10,6723970682099
"RedTeamPlayerESBA Trila";-12,7914740952772
"RedTeamPlayerET Camilo";-3,83837393612112
"RedTeamPlayerEWI Afroboi";-14,1210386631686
"RedTeamPlayerEXE FoobaR";10,3297885704308
"RedTeamPlayerF0X Shanks2";-11,9211583204289
"RedTeamPlayerFAK Gemini";0,721184860980216
"RedTeamPlayerFES SKTRR";-8,42824468520544
"RedTeamPlayerFLA Yampi";5,84925821042855
"RedTeamPlayerFLH Anonymouss";-6,09375961693995
"RedTeamPlayerFLY Inspired";1,50826540103266
"RedTeamPlayerFMS Rybson";-6,04638417466114
"RedTeamPlayerFNC Razork";-2,00958661173561
"RedTeamPlayerFOG Skude";-11,1391916457875
"RedTeamPlayerFOG Zanzarah";-18,8891995723059
"RedTeamPlayerFPXshad0w";-0,179914163760875
"RedTeamPlayerFPXsorrow";3,43850364658613
"RedTeamPlayerFSK Cinkrof";-8,17509347868423
"RedTeamPlayerFSK Sounda";-5,62972303400433
"RedTeamPlayerFTW Own3r";-0,612582234651162
"RedTeamPlayerFUE Booki";-11,0384360934667
"RedTeamPlayerFUR Tatu";-1,81100356775879
"RedTeamPlayerFVN KinGi";-9,75316706940757
"RedTeamPlayerFX Drakehero";6,8075355546325
"RedTeamPlayerFXW7 Drakehero";9,72298691727259
"RedTeamPlayerFXW7 Ganks ";5,62586195590322
"RedTeamPlayerG2 SkewMond";-0,293158977179835
"RedTeamPlayerGAM Levi";1,76536613673204
"RedTeamPlayerGEN Canyon";-5,48245349413786
"RedTeamPlayerGEN Wet";0,299887684802201
"RedTeamPlayerGEN Winner";1,73105601470242
"RedTeamPlayerGK Elramir";-15,2531925772938
"RedTeamPlayerGL Xerxe";-17,5150907294669
"RedTeamPlayerGLR Djoko";-15,7386583091997
"RedTeamPlayerGLR FoobaR";-15,5620802579774
"RedTeamPlayerGMB Goliah";-8,34745031316304
"RedTeamPlayerGNG Dean";-11,3301703788738
"RedTeamPlayerGOAL Drofan";-15,2001328032475
"RedTeamPlayerGSMC Pallet";-15,3085493373523
"RedTeamPlayerGSNS Infinity";-7,55608153594933
"RedTeamPlayerGTZ APATHEIA";-4,71882730231474
"RedTeamPlayerGUP Mercury";NA
"RedTeamPlayerGW Stormax";-15,5510063693182
"RedTeamPlayerGX Closer";-0,280823145910114
"RedTeamPlayerGX ISMA";0,0740350216974255
"RedTeamPlayerGXP Ferret";-13,3927793757626
"RedTeamPlayerGZ Kongyue";2,38699446737221
"RedTeamPlayerGZ Listo";7,70606600164924
"RedTeamPlayerGZ Rwei";1,59387563320894
"RedTeamPlayerHELL Kokos";-11,2694106346081
"RedTeamPlayerHELL Nyx";-11,9083948495845
"RedTeamPlayerHKUF Xinshou1";5,49799544586971
"RedTeamPlayerHLE Grizzly";0,826211693835607
"RedTeamPlayerHLE Peanut";-1,7781212168682
"RedTeamPlayerHOF vicarious";-3,41117803172346
"RedTeamPlayerHOF Wuanted";8,69266086122299
"RedTeamPlayerHPS HotPot";3,50986692192755
"RedTeamPlayerHRK Kuroko1";10,939412791123
"RedTeamPlayerHRK P9";3,51038612808488
"RedTeamPlayerHRTS Daglas";-11,5644649113013
"RedTeamPlayerHVE TomRio";2,41221408600161
"RedTeamPlayerICON Feng";-4,75541102057809
"RedTeamPlayerIE Josedeodo";7,26943081483982
"RedTeamPlayerIGJiejie";-0,972066742953364
"RedTeamPlayerIJC Theocacs";-17,5400769654258
"RedTeamPlayerIN5 Kituruken";-13,7060449759978
"RedTeamPlayerIN5 Zankiller";-9,70495587558701
"RedTeamPlayerINF Stepz";-1,59910851281383
"RedTeamPlayerING Koczis";NA
"RedTeamPlayerJDGXun";0,0492128808800037
"RedTeamPlayerJL RAMES";-14,142045626172
"RedTeamPlayerJMGG MaxouTigrou";-18,4886909311466
"RedTeamPlayerJMGG Roi DEMON";-2,92056452481984
"RedTeamPlayerKAOS Sjakal";-9,67472245240141
"RedTeamPlayerKAOS Taxvig";-13,7033686070662
"RedTeamPlayerKBM Ranger";8,70887534860215
"RedTeamPlayerKBM Seize";3,97052408267833
"RedTeamPlayerKBM Wiz";7,16366960711875
"RedTeamPlayerKC Yike";0,682356681600313
"RedTeamPlayerKCB Boukada";-18,2569827146885
"RedTeamPlayerKCB ISMA";-12,5311871400368
"RedTeamPlayerKCB Yukino";-21,5268513761947
"RedTeamPlayerKCH Racon";2,91613805745842
"RedTeamPlayerKHK Rabble";-16,2104214775811
"RedTeamPlayerKMF Rybson";-7,99135440878161
"RedTeamPlayerKOI Eckas";-12,7444760441913
"RedTeamPlayerKT Cuzz";-0,935618283587955
"RedTeamPlayerKT YoungJae";-1,17654812021147
"RedTeamPlayerKYP RealR";-2,10444917606984
"RedTeamPlayerLDS Dawciu";-5,71412836893344
"RedTeamPlayerLEV SCARY";6,1745816726856
"RedTeamPlayerLG Tomio";-0,665185309147506
"RedTeamPlayerLGDclimber";-4,0133404147576
"RedTeamPlayerLGDnaiyou";-0,758625734912602
"RedTeamPlayerLLS Hybradge";-11,0176710508967
"RedTeamPlayerLNG5t5";1,96416711926439
"RedTeamPlayerLNGWeiwei";-1,18710800083609
"RedTeamPlayerLNGxiaofang";-3,62265923176344
"RedTeamPlayerLOS stiner";5,99561567223223
"RedTeamPlayerLOUD Shini";5,32884237532637
"RedTeamPlayerLOUD Wiz";3,28300230596247
"RedTeamPlayerLPS STank";1,51067774516484
"RedTeamPlayerLR Velja";-17,4818028599088
"RedTeamPlayerLUA Sn1lle";-9,90824121769972
"RedTeamPlayerLUP Vuxan";-7,17879122867122
"RedTeamPlayerLYON Daiky";-4,84349284065686
"RedTeamPlayerLYON Oddielan";-0,999657602409484
"RedTeamPlayerM8 Zicssi";-16,2426103117003
"RedTeamPlayerMAZ Funky";5,59768416224838
"RedTeamPlayerMCK Mafro";-8,59776954160728
"RedTeamPlayerMCON Guertas";-10,2010181299279
"RedTeamPlayerMIE freaky dao";-17,7743014144467
"RedTeamPlayerMISA Typhoon";-22,1207094075458
"RedTeamPlayerMISA Zanzarah";-16,9397336758742
"RedTeamPlayerMKF Eckas";-10,9250442020964
"RedTeamPlayerMKOI Elyoya";-4,09945811340665
"RedTeamPlayerMVE DVLK";-16,980787959732
"RedTeamPlayerMVG Unforgiven";3,0740673095057
"RedTeamPlayerMVKE Gury";1,12238626766689
"RedTeamPlayerMYTH Bandit";-10,8843673364357
"RedTeamPlayerMYTH Dandom";-9,4746725224049
"RedTeamPlayerMYTH KalenBoss";-12,4599368829033
"RedTeamPlayerNA Spica";-1,6169912074845
"RedTeamPlayerNBS adi1";-13,0850641464823
"RedTeamPlayerNCP Sassappel";-2,73995354207855
"RedTeamPlayerNGU tpmyn";5,51363794678744
"RedTeamPlayerNGX BartonaR";-10,3681546709206
"RedTeamPlayerNGX Pabu";-9,88609127764025
"RedTeamPlayerNIPAki";-3,22811016053057
"RedTeamPlayerNORD Jankos";-15,5800163801022
"RedTeamPlayerNORD Santorin";-17,1349879919918
"RedTeamPlayerNS GIDEON";-2,27912615092336
"RedTeamPlayerNS Sylvie";2,19921792472608
"RedTeamPlayerNT NowFin";-0,843801107468667
"RedTeamPlayerOAE belit";-6,20199610954313
"RedTeamPlayerODD Andathy";0,756248295562669
"RedTeamPlayerODD Mitir";-1,30926638647218
"RedTeamPlayerOMGbeishang";-1,84166731144643
"RedTeamPlayerOMGHeng";-0,0120452719266584
"RedTeamPlayerOSC KalenBoss";-2,41592711509027
"RedTeamPlayerOSC Tumay";-5,42395067731678
"RedTeamPlayerOUAT Maru";-12,1078463943516
"RedTeamPlayerPAIN CarioK";-2,54218274159712
"RedTeamPlayerPK Blindwalker";-2,18553223955084
"RedTeamPlayerPLS Bio";-0,0308503742377344
"RedTeamPlayerPXS Stefan";-10,1791812212377
"RedTeamPlayerQTD EL";2,47086469602418
"RedTeamPlayerRATZ Drakehero";6,26174301392845
"RedTeamPlayerRATZ Soweto";10,8388008252859
"RedTeamPlayerRBT bluerzor";-13,2808394107608
"RedTeamPlayerRBT MAXI";-11,1419469620708
"RedTeamPlayerRC Forest";-5,19132625227484
"RedTeamPlayerRED Aegis";3,13048252972163
"RedTeamPlayerRED DOOM";1,89968788330042
"RedTeamPlayerRFS Fame";-6,7504616236659
"RedTeamPlayerRFS Nasut";-7,61712731887138
"RedTeamPlayerRG Nyx";-13,5547309309079
"RedTeamPlayerRG Renewal";-9,67790183508446
"RedTeamPlayerRGE Malrang";1,09289701649012
"RedTeamPlayerRISE Nero";7,00330329522299
"RedTeamPlayerRISE ThayT";6,36409879543041
"RedTeamPlayerRNGmilkyway";1,86448714973912
"RedTeamPlayerROSS Xagog";-14,7073237768486
"RedTeamPlayerRS Jankos";-18,3051983130594
"RedTeamPlayerRS NattyNatt";-17,1195605174045
"RedTeamPlayerSCCP stiNg";6,06982082166216
"RedTeamPlayerSDM Lio";10,3983909967024
"RedTeamPlayerSDM Mataz";-1,82113886697722
"RedTeamPlayerSG EL";-0,844852131003701
"RedTeamPlayerSGE Techoteco";-13,4558228878385
"RedTeamPlayerSHG Courage";5,25526290598974
"RedTeamPlayerSIC Pancake";2,18186409953605
"RedTeamPlayerSK Boukada";7,25133414663141
"RedTeamPlayerSK ISMA";1,99567215673924
"RedTeamPlayerSLY Markoon";-22,8349219990179
"RedTeamPlayerSN Keel";2,38732265953067
"RedTeamPlayerSNSH Joekie";-6,15845906292936
"RedTeamPlayerSPK eaRyz";-13,8932348993816
"RedTeamPlayerSQG popon";-0,00245711026915093
"RedTeamPlayerSQG Popon";-0,418502020331315
"RedTeamPlayerSQG Sassappel";13,9553763554212
"RedTeamPlayerSR Contractz";2,75035996454389
"RedTeamPlayerST1 Definitly";6,77837794015688
"RedTeamPlayerSTAR Jenxas";-3,94562099408514
"RedTeamPlayerSTAR Kikis";-5,8722689075499
"RedTeamPlayerSTE Mewkyo";4,19219267154079
"RedTeamPlayerSUP SKEANZ";-18,0002595510729
"RedTeamPlayerT1 Oner";-3,23251889701977
"RedTeamPlayerT1 Vincenzo";-0,600052848169204
"RedTeamPlayerTES Kanavi";3,30330976289295
"RedTeamPlayerTESKanavi";-3,15012638923819
"RedTeamPlayerTF Draktharr";4,24836038697257
"RedTeamPlayerTH Sheo";2,89249171253847
"RedTeamPlayerTL UmTi";0,372098157718693
"RedTeamPlayerTLN Karsa";0,425426805091952
"RedTeamPlayerTLNA RenYe";-0,843618023786788
"RedTeamPlayerTNI Pipibaat";-10,5034216407363
"RedTeamPlayerTOG Cboi";-16,5161003856261
"RedTeamPlayerTP Manaty";-10,1380099584874
"RedTeamPlayerTPX D4SH";-9,49624078302897
"RedTeamPlayerTPX Hamudis";-8,84506940729084
"RedTeamPlayerTPX Nikolex";-9,98661760271338
"RedTeamPlayerTS Phuc1";NA
"RedTeamPlayerTSC Exile1";-12,0477767133261
"RedTeamPlayerTSW Hizto";6,50109135907604
"RedTeamPlayerTTBeichuan";-1,25971436171027
"RedTeamPlayerTTxiaohuangren";-1,8113261699292
"RedTeamPlayerUCAM Koldo";-11,3624166451126
"RedTeamPlayerULF KIREAS";-25,4242589413664
"RedTeamPlayerULF Stefan";-14,7530251951843
"RedTeamPlayerUNIT Oleg";-14,3724827239029
"RedTeamPlayerUNIT Sojo";-9,00991373141374
"RedTeamPlayerUPJunhao";0,472951292184489
"RedTeamPlayerUSE White";-14,050718248851
"RedTeamPlayerUW Jeykup";-3,7643465687182
"RedTeamPlayerV3 89";1,81762979294943
"RedTeamPlayerVEL Skinny";-9,432476269167
"RedTeamPlayerVER NoName";-14,961929292974
"RedTeamPlayerVER Noodle";-17,5024399389852
"RedTeamPlayerVIT Lyncas";-0,392602071658217
"RedTeamPlayerVITB Lurox";-15,6132819153477
"RedTeamPlayerVKS Disamis";0,47593669795106
"RedTeamPlayerVKS sarolu";2,60778182951683
"RedTeamPlayerVLY HALdesu";1,53485092159693
"RedTeamPlayerVNC Guubi";-15,0461950918361
"RedTeamPlayerVNC Kiki";-8,44250759664768
"RedTeamPlayerVVV Time";-9,4658435269247
"RedTeamPlayerWAP Shookz";NA
"RedTeamPlayerWBGTian";-3,97199864342038
"RedTeamPlayerWD D4SH";-5,92612061388789
"RedTeamPlayerWEMonki";-1,1315739291908
"RedTeamPlayerWETianzhen";NA
"RedTeamPlayerWIN Tatsu";5,23291406115182
"RedTeamPlayerWLG Carnage";-14,1945601747448
"RedTeamPlayerWLG DahVys";-17,883768573794
"RedTeamPlayerWLG Elix1r";-19,1837603977266
"RedTeamPlayerWP Killer2";2,27572352570826
"RedTeamPlayerWP Liweier";-1,13198160994985
"RedTeamPlayerWT BiIIy";-4,18308206616597
"RedTeamPlayerWT xiaomi";NA
"RedTeamPlayerWU Wilson";NA
"RedTeamPlayerYYG KING NORWE";NA
"RedTeamPlayerZ10 Zubac";-9,58851998838816
"RedTeamPlayerZ5 Grell";NA
"RedTeamPlayerZENA Kensei";-1,71756081534448
"RedTeamPlayerZENA Metroflox";-5,01611917384067
"RedTeamPlayerZNT shibi";-10,9681975657078
"RedTeamPlayerZTA ElOjoNinja";-3,14340875376382
"RedTeamPlayerZTA Sriffow";-5,92340421777422
"RedTeamPlayerZZG burningstar";NA
"RedTeamPlayerZZG sall";-1,83177056969961
"RedTeamPlayerZZG SSAIKO";NA
