"";"x"
"BlueTeamPlayerDK Jaehyuk";-0,124604414742391
"BlueTeamPlayerDK Siwoo";-2,18747320726159
"BlueTeamPlayerDM p1ng";-0,96793761494449
"BlueTeamPlayerDMG Buchi";0,476313144435087
"BlueTeamPlayerDND Send0o";1,2408761625601
"BlueTeamPlayerDNE MyCash";2,6898732298287
"BlueTeamPlayerDNE Shourdy";6,14964328682911
"BlueTeamPlayerDNET Hyper720";9,80777926659277
"BlueTeamPlayerDNF DuDu";-0,563912460935412
"BlueTeamPlayerDNF Lancer";0,0273223618680559
"BlueTeamPlayerDOC PmK";3,27985443254649
"BlueTeamPlayerDPM Ayel";4,99904248650727
"BlueTeamPlayerDPM Forlin";3,18568476836853
"BlueTeamPlayerDRX Frog";-0,907260902489684
"BlueTeamPlayerDRX Rich";-1,03191059964573
"BlueTeamPlayerDSG Castle";2,43480419064861
"BlueTeamPlayerDVG Dzeffry";5,98180400927099
"BlueTeamPlayerDVKM ArQuel";4,96201861626066
"BlueTeamPlayerDVX Tropy16";3,67025395017263
"BlueTeamPlayerDZ Tenacity";3,28831065605871
"BlueTeamPlayerDZ Zamudo";-0,945410988641498
"BlueTeamPlayerEDGZdz";1,17165656737626
"BlueTeamPlayerEE Saethra";8,37683791790335
"BlueTeamPlayerEF DnDn";-2,64634833862404
"BlueTeamPlayerEINS Pride";3,03666824775105
"BlueTeamPlayerEIQ Robocop";1,14925868958147
"BlueTeamPlayerEKO Iobellan";-0,570605913520386
"BlueTeamPlayerEKO Strava";0,104922601418839
"BlueTeamPlayerELO TheSerius";2,92266152234599
"BlueTeamPlayerESB Welcom";3,6761794391721
"BlueTeamPlayerESBA starkyy";4,60809815993604
"BlueTeamPlayerET Felopo";-0,39327935950366
"BlueTeamPlayerET Seeker";1,4106402452721
"BlueTeamPlayerEWI Rocklho";1,81801953023021
"BlueTeamPlayerF0X Krest";1,17559609189789
"BlueTeamPlayerF0X REV";4,334346276195
"BlueTeamPlayerFAK YSKM";0,774440025273694
"BlueTeamPlayerFES Danilo";5,05233661601511
"BlueTeamPlayerFLA Yupps";3,45472743069145
"BlueTeamPlayerFLH Caucha";0,954818845615411
"BlueTeamPlayerFLY Bwipo";0,632341424274071
"BlueTeamPlayerFMS frajgo";3,30393560269321
"BlueTeamPlayerFNC Oscarinin";-1,09345715921119
"BlueTeamPlayerFOG Juzu";4,24292773554821
"BlueTeamPlayerFOG Maged";4,13926125457231
"BlueTeamPlayerFPXsheer";0,638765071307311
"BlueTeamPlayerFSK Melonik";3,05782212124676
"BlueTeamPlayerFTW Joao";0,651164171899962
"BlueTeamPlayerFTW Shourdy";1,57832983542594
"BlueTeamPlayerFUE Devost";-2,24066662131364
"BlueTeamPlayerFUR Guigo";3,85658938622845
"BlueTeamPlayerFVN Pan";-2,4364634347903
"BlueTeamPlayerFX Hidan";4,91273800033936
"BlueTeamPlayerFXW7 Hidan";3,56987394070481
"BlueTeamPlayerG2 BrokenBlade";-1,79149732790366
"BlueTeamPlayerGAM Kiaya";0,295899819208828
"BlueTeamPlayerGEN Hanbyeol";0,166966999657861
"BlueTeamPlayerGEN Kiin";-2,26430200437602
"BlueTeamPlayerGK Boda";1,8480622736779
"BlueTeamPlayerGL Ragner";1,05047622361518
"BlueTeamPlayerGLR Adiss";1,39478031494717
"BlueTeamPlayerGLR pr1me";1,51890946132197
"BlueTeamPlayerGMB ILYXOU";0,977848448771744
"BlueTeamPlayerGNG Septico1";5,04861019001404
"BlueTeamPlayerGOAL Built";3,43963575857968
"BlueTeamPlayerGSMC Aytekn";1,31292186967498
"BlueTeamPlayerGSNS Selenex";2,37224366144865
"BlueTeamPlayerGTZ Gary";1,4386707088421
"BlueTeamPlayerGTZ GreatGary";3,8050304824911
"BlueTeamPlayerGW Zest";0,875062252417568
"BlueTeamPlayerGX Lot";0,319282333119141
"BlueTeamPlayerGXP Badlulu";1,84140290920465
"BlueTeamPlayerGZ Bwater";2,19063444972494
"BlueTeamPlayerGZ IlllIma";3,3180996018532
"BlueTeamPlayerHELL 23Nino";4,7593556583294
"BlueTeamPlayerHELL TheSerius";3,30446083783918
"BlueTeamPlayerHKUF Adiza1";2,82992657605
"BlueTeamPlayerHKUF Sun1";2,39934805354388
"BlueTeamPlayerHLE Rooster";-0,265585676204489
"BlueTeamPlayerHLE Zeus";-2,01023747642758
"BlueTeamPlayerHOF Zezin";2,9958227836006
"BlueTeamPlayerHPS Likai";2,57116612955947
"BlueTeamPlayerHRK Fireblade";0,251478282362352
"BlueTeamPlayerHRK VietThanh";3,37526274093892
"BlueTeamPlayerHRTS Tracyn";0,348085424565527
"BlueTeamPlayerHVE Sparda";-0,989555188900894
"BlueTeamPlayerICON Haka";0,641805593647152
"BlueTeamPlayerIE Burdol";1,52067915162375
