"";"x"
"BlueTeamPlayerBRO Levy";-1,32761488777456
"BlueTeamPlayerBRO Lonely";-2,13820992118493
"BlueTeamPlayerBRO Morgan";-0,425443679037207
"BlueTeamPlayerBRT Addusto";-4,11513452400523
"BlueTeamPlayerBVL Fantasyleaf";-0,238844521905311
"BlueTeamPlayerBVL udon";-1,2709225655316
"BlueTeamPlayerBW Bong";4,75760239747277
"BlueTeamPlayerBW Destroy";4,549042936728
"BlueTeamPlayerBWE Surdinz";1,77737710082288
"BlueTeamPlayerC9 Thanatos";0,198582571875396
"BlueTeamPlayerCBC Kazunn1";-0,625065294233401
"BlueTeamPlayerCCG Crimson";-2,35975706822138
"BlueTeamPlayerCFO Driver";1,14408171111516
"BlueTeamPlayerCFO Rest";-0,794058516382216
"BlueTeamPlayerCFOA Zkai";-1,47854569804386
"BlueTeamPlayerCG Dionelux";-5,71495746905448
"BlueTeamPlayerCG Leks";2,16560089042954
"BlueTeamPlayerCGN Send0o";2,96875670105204
"BlueTeamPlayerCHF BioPanther";0,993748801468378
"BlueTeamPlayerCHF zorenous";-3,05242660550265
"BlueTeamPlayerCK gotae";-0,440502621606209
"BlueTeamPlayerCK Razer";1,25705635756627
"BlueTeamPlayerCKZ Krosak";-1,47074863232341
"BlueTeamPlayerCNA Fikus";-0,127603297248733
"BlueTeamPlayerCNV Horder";-2,40228720440112
"BlueTeamPlayerCRZ Meoww";-3,22404354447001
"BlueTeamPlayerCZV Nenad";1,49670902793381
"BlueTeamPlayerDCG Flauren";2,42129946005266
"BlueTeamPlayerDFM RayFarky";-0,989923852963219
"BlueTeamPlayerDFMA Momo";-1,63331873201286
"BlueTeamPlayerDG applepasta";-0,737890399402813
"BlueTeamPlayerDIG Srtty";-2,20933727240885
"BlueTeamPlayerDINO DNTL";-0,415490341152973
"BlueTeamPlayerDINO Rigel";-0,138125172184947
"BlueTeamPlayerDK Jaehyuk";-2,35867342581831
"BlueTeamPlayerDK Siwoo";-0,40722906579404
"BlueTeamPlayerDM p1ng";-0,145988463950886
"BlueTeamPlayerDMG Buchi";2,41151852464241
"BlueTeamPlayerDND Send0o";1,29904845323724
"BlueTeamPlayerDNE MyCash";-2,50959816274384
"BlueTeamPlayerDNE Shourdy";-4,71845773774337
"BlueTeamPlayerDNET Hyper720";-7,34126401789266
"BlueTeamPlayerDNF DuDu";-1,32110830099552
"BlueTeamPlayerDNF Lancer";-0,628278398785403
"BlueTeamPlayerDOC PmK";1,68314804431531
"BlueTeamPlayerDPM Ayel";-6,3346255542986
"BlueTeamPlayerDPM Forlin";-3,37954917239228
"BlueTeamPlayerDRX Frog";-1,09673982193243
"BlueTeamPlayerDRX Rich";-0,554347823558625
"BlueTeamPlayerDSG Castle";-3,16949178575134
"BlueTeamPlayerDVG Dzeffry";-1,54916954474397
"BlueTeamPlayerDVKM ArQuel";0,369631938838309
"BlueTeamPlayerDVX Tropy16";-4,34235161512195
"BlueTeamPlayerDZ Tenacity";-2,81326523864997
"BlueTeamPlayerDZ Zamudo";0,833232133165212
"BlueTeamPlayerEDGZdz";-0,51654752917409
"BlueTeamPlayerEE Saethra";-7,11259760658111
"BlueTeamPlayerEF DnDn";4,7198510981829
"BlueTeamPlayerEINS Pride";0,0391939027553496
"BlueTeamPlayerEIQ Robocop";-0,948192822990233
"BlueTeamPlayerEKO Iobellan";0,192707684019166
"BlueTeamPlayerEKO Strava";0,935413662375133
"BlueTeamPlayerELO TheSerius";1,70666986256451
"BlueTeamPlayerESB Welcom";-3,6189022709268
"BlueTeamPlayerESBA starkyy";-2,76186194525677
"BlueTeamPlayerET Felopo";0,333129511359906
"BlueTeamPlayerET Seeker";-1,04532743035267
"BlueTeamPlayerEWI Rocklho";1,22220935049489
"BlueTeamPlayerF0X Krest";4,5424144215781
"BlueTeamPlayerF0X REV";0,613534559854452
"BlueTeamPlayerFAK YSKM";1,60726578347506
"BlueTeamPlayerFES Danilo";-2,38184396292572
"BlueTeamPlayerFLA Yupps";-3,59346528496353
"BlueTeamPlayerFLH Caucha";-2,31921851276579
"BlueTeamPlayerFLY Bwipo";0,321619102974283
"BlueTeamPlayerFMS frajgo";2,3759847011379
"BlueTeamPlayerFNC Oscarinin";-0,904408125411966
"BlueTeamPlayerFOG Juzu";1,102707163392
"BlueTeamPlayerFOG Maged";0,162287738662813
"BlueTeamPlayerFPXsheer";-1,29275769083361
"BlueTeamPlayerFSK Melonik";2,13312838578678
