"";"x"
"BlueTeamPlayerHPS HotPot";0,441636708288624
"BlueTeamPlayerHRK Kuroko1";-5,12504057106629
"BlueTeamPlayerHRK P9";-2,5171956940559
"BlueTeamPlayerHRTS Daglas";7,0297232206213
"BlueTeamPlayerHVE TomRio";0,140442322801486
"BlueTeamPlayerICON Feng";-2,19095987397966
"BlueTeamPlayerIE Josedeodo";0,444228937742252
"BlueTeamPlayerIGJiejie";-1,13073142898283
"BlueTeamPlayerIJC Theocacs";7,76618472300232
"BlueTeamPlayerIN5 Kituruken";3,51807317677272
"BlueTeamPlayerIN5 Zankiller";7,43912086444556
"BlueTeamPlayerINF Stepz";0,960759943178492
"BlueTeamPlayerING Koczis";2,48425598884227
"BlueTeamPlayerJDGXun";-1,21707125051774
"BlueTeamPlayerJL RAMES";8,01389711522799
"BlueTeamPlayerJMGG MaxouTigrou";2,93071053911095
"BlueTeamPlayerJMGG Roi DEMON";4,93156084948195
"BlueTeamPlayerKAOS Sjakal";4,17284355931741
"BlueTeamPlayerKAOS Taxvig";6,55630632416623
"BlueTeamPlayerKBM Seize";-2,88496055221002
"BlueTeamPlayerKC Yike";1,19393896708297
"BlueTeamPlayerKCB Boukada";8,8591744779914
"BlueTeamPlayerKCB ISMA";8,28539768399649
"BlueTeamPlayerKCB Yukino";8,54085814729638
"BlueTeamPlayerKCH Racon";-4,53028913487872
"BlueTeamPlayerKHK Rabble";7,87773993343825
"BlueTeamPlayerKMF Rybson";4,04769829778577
"BlueTeamPlayerKT Cuzz";0,211518021945252
"BlueTeamPlayerKT YoungJae";0,487490662931083
"BlueTeamPlayerKYP Alba";-4,343585376756
"BlueTeamPlayerKYP IDA";-1,49439532779055
"BlueTeamPlayerKYP RealR";-1,55862866893943
"BlueTeamPlayerLDS Dawciu";3,09573261599438
"BlueTeamPlayerLEV SCARY";-0,564659717882183
"BlueTeamPlayerLG Tomio";-0,000483162641995928
"BlueTeamPlayerLGDclimber";-0,772950761526365
"BlueTeamPlayerLGDnaiyou";1,40746804095374
"BlueTeamPlayerLLS Hybradge";5,89561237801569
"BlueTeamPlayerLNG5t5";-2,17027364977669
"BlueTeamPlayerLNGWeiwei";-2,02521045515979
"BlueTeamPlayerLNGxiaofang";1,67111558080501
"BlueTeamPlayerLOS stiner";-1,140213280419
"BlueTeamPlayerLOUD Shini";0,417638555810395
"BlueTeamPlayerLOUD Wiz";-0,706623787524563
"BlueTeamPlayerLPS STank";0,474121038071092
"BlueTeamPlayerLR Velja";8,27838710139047
"BlueTeamPlayerLUA Sn1lle";3,9158170565287
"BlueTeamPlayerLUP Vuxan";3,17445627116534
"BlueTeamPlayerLYON Daiky";-1,00436422815573
"BlueTeamPlayerLYON Oddielan";0,0609891755790629
"BlueTeamPlayerM8 Zicssi";8,5369493831681
"BlueTeamPlayerMAZ Funky";-2,02419491273357
"BlueTeamPlayerMCK Mafro";4,91212595041347
"BlueTeamPlayerMCON Guertas";6,97434523541363
"BlueTeamPlayerMGZ Deliverzz";3,13753937731324
"BlueTeamPlayerMIE freaky dao";1,4418958672803
"BlueTeamPlayerMISA Typhoon";7,02485250880402
"BlueTeamPlayerMISA Zanzarah";6,57672718912882
"BlueTeamPlayerMKF Eckas";5,57356512877779
"BlueTeamPlayerMKOI Elyoya";-0,193933470038072
"BlueTeamPlayerMVE DVLK";4,59628143945124
"BlueTeamPlayerMVG Unforgiven";-3,37409832773048
"BlueTeamPlayerMVKE Gury";-0,393263135104062
"BlueTeamPlayerMYTH Bandit";7,05570659078048
"BlueTeamPlayerMYTH Dandom";1,08922195342703
"BlueTeamPlayerMYTH KalenBoss";1,36171305164505
"BlueTeamPlayerNA Spica";-0,626861800429542
"BlueTeamPlayerNBS adi1";5,4562855867966
"BlueTeamPlayerNCP Sassappel";-7,38243008954595
"BlueTeamPlayerNF saibotbias";-0,773236499081165
"BlueTeamPlayerNGU tpmyn";-3,19200542033268
"BlueTeamPlayerNGX Ajwad";6,28012001736974
"BlueTeamPlayerNGX BartonaR";1,26129734909702
"BlueTeamPlayerNGX Pabu";-0,496312756652427
"BlueTeamPlayerNIPAki";-3,61573096166931
"BlueTeamPlayerNORD Jankos";12,2716868078704
"BlueTeamPlayerNORD Santorin";8,84965874877348
"BlueTeamPlayerNS GIDEON";0,528108959219214
"BlueTeamPlayerNS Sylvie";-1,65228214033806
"BlueTeamPlayerOAE belit";3,29139279124933
"BlueTeamPlayerODD Andathy";-3,23860696204856
"BlueTeamPlayerODD Mitir";-2,80529040096873
"BlueTeamPlayerOMGbeishang";-5,36426151222187
"BlueTeamPlayerOMGHeng";-2,92081349614513
"BlueTeamPlayerOSC Tumay";2,29626800805626
"BlueTeamPlayerOUAT Dao";-2,80292415866908
"BlueTeamPlayerOUAT Maru";3,08112277014315
"BlueTeamPlayerPAIN CarioK";-0,265418183515257
"BlueTeamPlayerPK Blindwalker";-1,98840974851754
"BlueTeamPlayerPLS Bio";-2,4666629180322
"BlueTeamPlayerPXS Stefan";4,57718894020525
"BlueTeamPlayerQTD EL";-2,48455270605353
"BlueTeamPlayerRATZ Drakehero";-2,15539016580863
"BlueTeamPlayerRATZ Soweto";-4,57378832668136
"BlueTeamPlayerRBT bluerzor";4,63702716750179
"BlueTeamPlayerRBT MAXI";5,8632386639777
"BlueTeamPlayerRC Forest";-0,770003143610899
"BlueTeamPlayerRED Aegis";2,44004447702225
"BlueTeamPlayerRED DOOM";-0,085466560090622
"BlueTeamPlayerRFS Fame";1,36145923285111
"BlueTeamPlayerRFS Nasut";1,66572314075714
"BlueTeamPlayerRG Nyx";5,87651423489332
"BlueTeamPlayerRG Renewal";3,62985299009049
"BlueTeamPlayerRGE Malrang";0,0496838112132331
"BlueTeamPlayerRISE Nero";-4,56710012384064
"BlueTeamPlayerRISE ThayT";-2,40168443884009
"BlueTeamPlayerRNGmilkyway";-1,29018570132377
"BlueTeamPlayerROSS Xagog";5,91271380560421
"BlueTeamPlayerRS Jankos";8,99716896090577
"BlueTeamPlayerRS NattyNatt";7,55681490996159
"BlueTeamPlayerSCCP stiNg";-1,86995364977762
"BlueTeamPlayerSDM Lio";-1,94709667101604
"BlueTeamPlayerSDM Mataz";1,58712292541485
"BlueTeamPlayerSGE Techoteco";6,26322507301669
"BlueTeamPlayerSHG Courage";-0,813217127671444
"BlueTeamPlayerSIC Pancake";-3,4687361475019
"BlueTeamPlayerSK Boukada";-1,08128805213181
"BlueTeamPlayerSK ISMA";-0,505500721076734
"BlueTeamPlayerSLY Markoon";8,96061667312056
"BlueTeamPlayerSN Keel";-1,15029621194645
"BlueTeamPlayerSNSH Joekie";3,71536095728504
"BlueTeamPlayerSPK eaRyz";4,05871477517995
"BlueTeamPlayerSQG popon";-0,129152610770055
"BlueTeamPlayerSQG Popon";-0,438030612781042
"BlueTeamPlayerSQG Sassappel";-7,65047648804758
"BlueTeamPlayerSR Contractz";1,02567112041901
"BlueTeamPlayerSSE Kheng";-0,565370817471439
"BlueTeamPlayerSTAR Jenxas";3,16335306236721
"BlueTeamPlayerSTAR Kikis";3,15858888033223
"BlueTeamPlayerSTE Mewkyo";-1,8762503860268
