"";"x"
"BlueTeamPlayerDND Phantasm";-6,94765505937325
"BlueTeamPlayerDNE KOUBEE";-4,44541820671163
"BlueTeamPlayerDNET Benda";-3,80778470553626
"BlueTeamPlayerDNF BuLLDoG";0,997469844011714
"BlueTeamPlayerDNF Pungyeon";2,01750480488761
"BlueTeamPlayerDOC Liivek";-4,72963725616139
"BlueTeamPlayerDPM Envy";0,667839070761146
"BlueTeamPlayerDRX kyeahoo";-0,175305339955896
"BlueTeamPlayerDRX Ucal";0,0941205129879116
"BlueTeamPlayerDSG Abbedagge";4,49601931712495
"BlueTeamPlayerDVG Lukyss";-3,63999468431499
"BlueTeamPlayerDVKM Overpow";-3,97016563081114
"BlueTeamPlayerDVX TalentLess";-4,77272989381923
"BlueTeamPlayerDZ Spirax";2,91419282779131
"BlueTeamPlayerDZ Toasty";1,8552013821942
"BlueTeamPlayerEDGAngel";1,38009038260056
"BlueTeamPlayerEE Slide";-2,76793881757103
"BlueTeamPlayerEF Ivory ";-6,17709307361586
"BlueTeamPlayerEINS PowerOfEvil";-7,45757930664054
"BlueTeamPlayerEIQ many";-4,86782087535902
"BlueTeamPlayerEKO Divinee";-6,43431996176283
"BlueTeamPlayerEKO DVN";-3,90994325277955
"BlueTeamPlayerESB Fade";-5,31586467180273
"BlueTeamPlayerESBA WalliR";-4,10992010212458
"BlueTeamPlayerET Hitsu";-2,15572932291198
"BlueTeamPlayerEWI Relative";-7,56658511348692
"BlueTeamPlayerF0X Warner";-6,16066675971473
"BlueTeamPlayerFAK Pretender";1,18854543887208
"BlueTeamPlayerFES DIVA";-5,59410897876709
"BlueTeamPlayerFLA Pilot";0,225638838760114
"BlueTeamPlayerFLH Heroic";1,16086326251858
"BlueTeamPlayerFLH Tibor";-5,32364124348421
"BlueTeamPlayerFLY Quad";0,227124652503585
"BlueTeamPlayerFMS Mrozku";-4,01831351696252
"BlueTeamPlayerFNC Humanoid";0,941188860607119
"BlueTeamPlayerFOG Furuy";-6,95936648364962
"BlueTeamPlayerFOG Sencux";-7,17790242627922
"BlueTeamPlayerFPXCare";1,84671329687573
"BlueTeamPlayerFSK Mrozku";-4,27059105874941
"BlueTeamPlayerFSK Secrett";-2,64552609482179
"BlueTeamPlayerFTW NOMA";-0,887978056530163
"BlueTeamPlayerFUE Zelt";-0,715044583208929
"BlueTeamPlayerFUR Tutsz";2,44245115149062
"BlueTeamPlayerFVN Enga";-4,77071995292843
"BlueTeamPlayerFX Fuuu";-1,68558276676187
"BlueTeamPlayerFXW7 Fuuu";1,22172777753764
"BlueTeamPlayerG2 Caps";0,649709494491634
"BlueTeamPlayerGAM Aress";1,79609007096328
"BlueTeamPlayerGEN Chovy";-0,632452271363328
"BlueTeamPlayerGEN Kemish";1,56124658609079
"BlueTeamPlayerGK Giyuu";-7,06031482488846
"BlueTeamPlayerGL SeRiN";-9,27839791370157
"BlueTeamPlayerGLR Heroic";-11,7686633138456
"BlueTeamPlayerGLR SeMike";-4,50833846127217
"BlueTeamPlayerGMB iwanan";-4,53180370479895
"BlueTeamPlayerGNG Koussay";-6,06968912107216
"BlueTeamPlayerGOAL J0J0C";-5,84686262811819
"BlueTeamPlayerGSMC FIERCE";-8,6064660866758
"BlueTeamPlayerGSMC Tsiperakos";-6,117561794283
"BlueTeamPlayerGSNS Macaquino";-3,66140936906333
"BlueTeamPlayerGTZ Fantomisto";-0,260131901085063
