"";"x"
"BlueTeamPlayerCCG Crimson";27,5617781217293
"BlueTeamPlayerCFO Driver";29,5323363778657
"BlueTeamPlayerCFO Rest";10,3954964700884
"BlueTeamPlayerCFOA Zkai";29,5876348827953
"BlueTeamPlayerCG Dionelux";18,228844439697
"BlueTeamPlayerCG Leks";25,8522596481001
"BlueTeamPlayerCGN Send0o";12,1671977028287
"BlueTeamPlayerCHF BioPanther";28,4473763676821
"BlueTeamPlayerCHF zorenous";4,81235869971072
"BlueTeamPlayerCK gotae";10,1868714086053
"BlueTeamPlayerCK Razer";-8,2619237138351
"BlueTeamPlayerCKZ Krosak";-20,6099532935623
"BlueTeamPlayerCNA Fikus";7,18702275280387
"BlueTeamPlayerCNV Horder";17,9690928529421
"BlueTeamPlayerCRZ Meoww";19,7500271826555
"BlueTeamPlayerCZV Nenad";23,8888775770199
"BlueTeamPlayerDCG Flauren";17,7638118260535
"BlueTeamPlayerDFM RayFarky";10,6423587485494
"BlueTeamPlayerDFMA Momo";8,58211839773733
"BlueTeamPlayerDG applepasta";7,43909916779095
"BlueTeamPlayerDIG Srtty";10,2200110854909
"BlueTeamPlayerDINO DNTL";-3,21807847065303
"BlueTeamPlayerDINO Rigel";21,8591871118607
"BlueTeamPlayerDK Jaehyuk";22,0593312774805
"BlueTeamPlayerDK Siwoo";27,4659595724489
"BlueTeamPlayerDM p1ng";26,0425272675963
"BlueTeamPlayerDMG Buchi";9,46359240482885
"BlueTeamPlayerDND Send0o";23,9724225118783
"BlueTeamPlayerDNE MyCash";-21,6130197339974
"BlueTeamPlayerDNE Shourdy";-0,805008218085034
"BlueTeamPlayerDNET Hyper720";-47,6984067846166
"BlueTeamPlayerDNF DuDu";28,4768672203103
"BlueTeamPlayerDNF Lancer";30,8689927971696
"BlueTeamPlayerDOC PmK";9,15703539483918
"BlueTeamPlayerDPM Ayel";0,436645355800525
"BlueTeamPlayerDPM Forlin";-0,983600835640354
"BlueTeamPlayerDRX Frog";22,6604602505892
"BlueTeamPlayerDRX Rich";28,6914048839081
"BlueTeamPlayerDSG Castle";14,641799050884
"BlueTeamPlayerDVG Dzeffry";0,145414705074514
"BlueTeamPlayerDVKM ArQuel";3,56569006783377
"BlueTeamPlayerDVX Tropy16";9,29073846937664
"BlueTeamPlayerDZ Tenacity";29,9863651934905
"BlueTeamPlayerDZ Zamudo";37,1396765899304
"BlueTeamPlayerEDGZdz";7,69891032956563
"BlueTeamPlayerEE Saethra";-13,0993183014671
"BlueTeamPlayerEF DnDn";28,6554624973999
"BlueTeamPlayerEINS Pride";29,526183723783
"BlueTeamPlayerEIQ Robocop";8,2006240800934
"BlueTeamPlayerEKO Iobellan";17,5435394469303
"BlueTeamPlayerEKO Strava";17,9815621609256
